Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-18,77300,76320.0,74020.0,76149.62936725994,74624.4520652742,76606.66666666667,75465.71428571429,1019.2492641005229,669.4520139360318,55.8472785031809
2022-02-21,78700,76780.0,74275.0,76575.72993712171,74867.00555928964,77400.0,75911.42857142857,1157.2553306771151,767.0126772842485,58.74523710559061
2022-02-22,77500,77440.0,74450.0,76730.08854213194,75021.86436360795,77640.0,76218.57142857143,1156.465151149634,844.9031720573256,55.389411787725344
2022-02-23,77700,77580.0,74695.0,76892.01459221976,75177.63418790343,77726.66666666667,76528.09523809524,1158.6213905380719,907.6468157534749,55.842171553015746
2022-02-24,75000,77240.0,74945.0,76576.23331267906,75167.41016341583,76866.66666666667,76557.14285714286,931.7224739274388,912.4619473882677,48.66195012354446
2022-02-25,77000,77180.0,75430.0,76646.94422822072,75271.84997217044,76786.66666666667,76752.85714285714,902.8789070794883,910.5453393265118,53.43789254891992
2022-02-28,78300,77100.0,75945.0,76922.72371684,75442.82286474487,77160.0,77026.19047619047,973.6951563344628,923.175302728102,56.284657686074965
2022-03-02,78900,77380.0,76695.0,77252.53904287903,75636.30830772796,77760.0,77307.61904761905,1065.9449794677348,951.7292380760287,57.57392924767422
2022-03-03,79700,77780.0,77265.0,77660.72692438701,75861.85543093874,78533.33333333333,77593.80952380953,1189.8906246067054,999.361515382164,59.29759864908511
2022-03-04,80000,78780.0,77720.0,78050.82694983206,76089.73829290613,79273.33333333333,77854.28571428571,1297.370652853977,1058.9633428765267,59.954634955286096
2022-03-07,80500,79480.0,77845.0,78459.21541545785,76330.810393219,79846.66666666667,78119.04761904762,1406.6798413342767,1128.5066425680768,61.0822238364043
2022-03-08,76000,79020.0,77780.0,78049.18473522688,76312.85421529338,78686.66666666667,77943.33333333333,1117.316044943218,1126.2685230431052,47.98613785053133
2022-03-10,81300,79500.0,77895.0,78591.16511087366,76581.76230622552,79446.66666666667,78278.57142857143,1300.665594267135,1161.1479372879112,59.106702696476326
2022-03-11,85600,80680.0,78250.0,79759.62374906293,77064.98296923426,81480.0,79012.38095238095,1772.513069158871,1283.4209636621033,65.54332942959192
2022-03-14,82400,81160.0,78450.0,80199.78675184459,77349.15241578684,82053.33333333333,79407.61904761905,1866.7239048243791,1400.0815518945585,58.20146565312299
2022-03-15,84800,82020.0,78750.0,80966.63456967601,77743.79337668928,83266.66666666667,80012.38095238095,2110.7155976697395,1542.2083610495947,61.66938916771352
2022-03-16,86100,84040.0,79235.0,81822.3308750986,78184.03360147074,84626.66666666667,80712.38095238095,2381.527145082262,1710.0721178561284,63.4388661073045
2022-03-17,86400,85060.0,79845.0,82585.37634578507,78614.70396001881,85413.33333333333,81394.76190476191,2590.493147811925,1886.1563238472881,63.853559664048284
2022-03-18,83200,84580.0,80155.0,82687.8248790261,78853.91114888153,84793.33333333333,81714.28571428571,2469.4210058159515,2002.8092602410209,56.49292744120586
2022-03-21,84300,84960.0,80535.0,82956.54533943774,79136.73779682817,84700.0,82109.04761904762,2434.1716523340147,2089.0817386596195,58.27353805385865
2022-03-22,84000,84800.0,80870.0,83130.46772135748,79388.21243772795,84380.0,82439.04761904762,2354.8831656762777,2142.2420240629513,57.58138135327185
2022-03-23,83000,84180.0,81085.0,83108.72171828654,79574.2137760675,83780.0,82641.90476190476,2186.1542013070866,2151.0244595117783,55.22663022381797
2022-03-24,83300,83560.0,81375.0,83140.60312137411,79765.34439881513,83486.66666666667,82852.85714285714,2052.977329492962,2131.4150335080153,55.810462802967265
2022-03-25,83300,83580.0,81655.0,83167.17044103109,79946.00523725936,83400.0,83036.19047619047,1925.2407224648778,2090.180171299388,55.81046280296727
2022-03-28,83300,83380.0,82070.0,83189.3095155817,80116.83568279748,83306.66666666667,83192.85714285714,1803.22211898175,2032.7885608358606,55.81046280296726
2022-03-29,82900,83160.0,82365.0,83141.08978423814,80258.1234964886,83146.66666666667,83271.90476190476,1655.1651262928935,1957.2638739272675,54.624292208842306
2022-03-30,82900,83140.0,82595.0,83100.90712663595,80391.81819003691,83060.0,83322.85714285714,1520.3037773054093,1869.871854602896,54.6242922088423
2022-03-31,85000,83480.0,82900.0,83417.42934631823,80624.32517124727,83680.0,83551.90476190476,1564.8391445966408,1808.8653126016452,59.823448327393066
