Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-16,208000,209400.0,221650.0,214843.9933967451,225418.63782873767,207533.33333333334,217842.85714285713,-7184.855392326979,-5839.847855118654,29.81860241175239
2022-03-17,210000,207500.0,220800.0,214036.55469364725,224610.41272654955,207733.33333333334,216733.33333333334,-7092.989445627143,-6090.476173220352,33.37204523989325
2022-03-18,210500,207700.0,219800.0,213447.06413530934,223874.2962070098,208733.33333333334,215752.38095238095,-6900.296872621548,-6252.440313100592,34.26808706771441
2022-03-21,206000,207800.0,218675.0,212205.7731135583,222946.04706917287,208166.66666666666,214438.09523809524,-7029.66540519413,-6407.885331519299,30.316447680374182
2022-03-22,210000,208900.0,217750.0,211838.11620580356,222276.61934724808,208900.0,213611.90476190476,-6731.8240514524805,-6472.673075505936,37.243928814887006
2022-03-23,213000,209900.0,216975.0,212031.77581979675,221798.88814514794,210266.66666666666,213159.52380952382,-6182.440380555723,-6414.626536515893,41.90841929028273
2022-03-24,210000,209900.0,216150.0,211693.128570803,221193.6121836808,210300.0,212495.2380952381,-5920.872656855383,-6315.875760583791,38.80248219742931
2022-03-25,210500,209900.0,215225.0,211494.26502713986,220647.04777654202,210500.0,211957.14285714287,-5608.580307439377,-6174.416669954909,39.6058596009902
2022-03-28,211000,210900.0,214650.0,211411.88449099605,220155.69057822388,210866.66666666666,211554.7619047619,-5260.105329322105,-5991.554401828348,40.44777505268339
2022-03-29,213000,211500.0,214050.0,211676.57852649203,219792.43071929333,211566.66666666666,211397.61904761905,-4767.595242998621,-5746.762570062403,43.82134477124945
2022-03-30,215000,211900.0,213600.0,212230.49626116376,219549.90516765768,212733.33333333334,211488.09523809524,-4167.849787981686,-5430.98001364626,47.051546611430645
2022-03-31,215000,212900.0,213150.0,212692.0900479289,219320.3385492056,213766.66666666666,211621.42857142858,-3650.4668840455124,-5074.877387726111,47.05154661143064
