Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-03,31000,29880.0,27055.0,29059.756789291147,26894.63126584064,29886.666666666668,28525.0,1433.0769876500308,1062.5398283602926,70.94406275627571
2022-03-04,35400,30850.0,27677.5,30117.063464433006,27363.012139655275,31726.666666666668,29319.761904761905,1845.2331193607024,1219.0784865603746,80.80693104030374
2022-03-07,33800,31630.0,28207.5,30731.17637926121,27714.86839813664,32710.0,29902.85714285714,2019.4838422752073,1379.159557703341,71.32566826470958
2022-03-08,33950,32650.0,28745.0,31267.85829433829,28053.30737928015,33483.333333333336,30449.761904761905,2144.9568150170526,1532.3190091660833,71.66136907930586
2022-03-10,32900,33410.0,29170.0,31539.971196086044,28314.642202089886,33566.666666666664,30845.47619047619,2135.0572145724327,1652.8666502473534,65.84976472156806
2022-03-11,33000,33810.0,29597.5,31783.37588387304,28565.695875592228,33430.0,31210.238095238095,2110.9471889867964,1744.482757995242,66.13147494489466
2022-03-14,34500,33630.0,30090.0,32236.24976044997,28881.786322723507,33660.0,31677.14285714286,2187.659309237515,1833.1180682436968,70.11395246580803
2022-03-15,31800,33230.0,30462.5,32163.52765849857,29036.352180728594,33050.0,31840.0,2007.4461919497553,1867.9836929849084,57.09899624871546
2022-03-16,32000,32840.0,30812.5,32136.26873545658,29192.489653261815,32640.0,31986.428571428572,1859.3311149641959,1866.253177380766,57.72499411540067
2022-03-17,32550,32770.0,31177.5,32205.233039969968,29368.486013850325,32543.333333333332,32151.904761904763,1765.9722242779135,1846.1969867601956,59.476183504273756
2022-03-18,33950,32960.0,31612.5,32496.05949072024,29607.495899320347,32936.666666666664,32415.95238095238,1784.3836663410511,1833.8343226763668,63.60854998550809
2022-03-21,32600,32580.0,31852.5,32513.384495396036,29762.90282103959,32816.666666666664,32510.0,1670.7814210475954,1801.2237423506126,57.5176681125403
2022-03-22,31150,32450.0,31930.0,32286.136405111076,29834.628290570043,32340.0,32443.095238095237,1447.0670531276774,1730.3924045060257,51.78225675298573
2022-03-23,31200,32290.0,31985.0,32105.102158822072,29904.942770839516,31923.333333333332,32373.571428571428,1259.2900748072025,1636.1719385662614,51.96014680360388
2022-03-24,31150,32010.0,32005.0,31945.910029729082,29968.813467992586,31543.333333333332,32294.04761904762,1093.8318715668574,1527.7039251663807,51.7545209326179
2022-03-25,30200,31260.0,31977.5,31654.91217423784,29980.629711899197,30940.0,32122.14285714286,875.950579893466,1397.353256111798,47.87767351500954
2022-03-28,29650,30670.0,31932.5,31320.747847882958,29963.789607788327,30403.333333333332,31900.47619047619,651.3888775294872,1248.1603803953358,45.74136813746496
2022-03-29,29150,30270.0,31895.0,30958.94544456738,29922.477438837934,29896.666666666668,31635.47619047619,428.1409468736092,1084.1564936909904,43.826837052340146
2022-03-30,29300,29890.0,31917.5,30682.44747104107,29890.97637120076,29573.333333333332,31388.333333333332,260.3183123497947,919.3888574227512,44.57630776132335
2022-03-31,29150,29490.0,31920.0,30427.034119812393,29853.590220584127,29326.666666666668,31124.761904761905,113.90093986133434,758.2912739104679,43.94488705192281
