Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-28,35200,34740.0,35005.0,35028.651316333366,35710.95167546704,34740.0,35140.23809523809,-663.4096547177542,-770.8395453505752,46.068860708865294
2022-03-02,33600,34470.0,35050.0,34790.34820022077,35592.80950222445,34360.0,35006.42857142857,-731.2796449064117,-762.9275652617425,37.92519094219001
2022-03-03,34500,34370.0,35092.5,34741.92388668761,35532.15528480121,34370.0,34954.04761904762,-704.3255956820722,-751.2071713458085,43.9293911378174
2022-03-04,34450,34450.0,35092.5,34693.242304014755,35472.562237898645,34396.666666666664,34892.857142857145,-679.1698523218947,-736.7997075410258,43.67663534078026
2022-03-07,33000,34150.0,35032.5,34410.901851827504,35337.40795195554,33913.333333333336,34693.57142857143,-767.3906248764906,-742.9178910081188,37.02376313554288
2022-03-08,33150,33740.0,34932.5,34200.66876660872,35218.67683834379,33580.0,34514.28571428572,-815.7984595004455,-757.4940047065842,38.0746034908967
2022-03-10,33700,33760.0,34875.0,34117.19658375611,35136.78942077637,33566.666666666664,34396.90476190476,-800.5533332428604,-766.1058704138394,41.90261087089464
2022-03-11,33750,33610.0,34770.0,34055.98041487916,35062.481631814044,33563.333333333336,34289.76190476191,-775.497427106653,-767.9841817524022,42.252098794384025
2022-03-14,33150,33350.0,34615.0,33904.94926553707,34960.61338214951,33410.0,34135.47619047619,-794.892401762263,-773.3658257543743,39.20437229178774
2022-03-15,33000,33350.0,34452.5,33754.0957437349,34856.76770011878,33293.333333333336,33981.666666666664,-812.995103822781,-781.2916813680556,38.457521765136406
2022-03-16,34450,33610.0,34417.5,33870.09814198542,34835.33746127876,33660.0,33981.42857142857,-702.2437153650899,-765.4820881674625,48.642585778628586
2022-03-17,34250,33720.0,34327.5,33933.423468511646,34804.65482674831,33873.333333333336,33965.47619047619,-623.4243230935099,-737.070535152672,47.47549415308063
2022-03-18,33800,33730.0,34195.0,33911.18377995555,34752.24367274901,33900.0,33915.23809523809,-590.4641231873611,-707.7492527596098,44.86704163528434
2022-03-21,34400,33980.0,34142.5,33992.660610851985,34733.95093093971,34123.333333333336,33934.76190476191,-510.04842100234237,-668.2090864081563,48.89857168141743
2022-03-22,34200,34220.0,34107.5,34027.21981288475,34706.34083857648,34196.666666666664,33940.23809523809,-457.1865640653341,-626.0045819395918,47.64783691413922
2022-03-23,34300,34190.0,34070.0,34072.68606863735,34685.414929038845,34223.333333333336,33958.57142857143,-402.58326801422663,-581.3203191545188,48.359079433905876
2022-03-24,34300,34200.0,34037.5,34110.5737316186,34665.64337184905,34260.0,33980.47619047619,-355.2150643500863,-536.0992681936323,48.359079433905876
2022-03-25,34100,34260.0,33992.5,34108.81136518897,34636.73260447912,34226.666666666664,33986.42857142857,-330.0096049055355,-494.88133553601295,46.88172062426227
2022-03-28,34150,34210.0,33997.5,34115.6763902918,34611.94164517149,34190.0,34001.42857142857,-302.51234061245486,-456.4075365513014,47.31505108297722
2022-03-29,33800,34130.0,33962.5,34063.06204506099,34570.723288360154,34053.333333333336,33982.619047619046,-305.4416937661663,-426.21436799427437,44.57386668663954
2022-03-30,34300,34130.0,33917.5,34102.552713429046,34557.02307677737,34110.0,34014.76190476191,-264.36991411432246,-393.84547721828403,49.10973361847518
2022-03-31,33650,34000.0,33920.0,34027.125654865,34511.25899754471,33950.0,33989.28571428572,-281.03025867069664,-371.2824335087666,44.06156682801567
