Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-11,67400,68020.0,70415.0,69197.37085426571,70742.41121144079,67840.0,69673.80952380953,-1074.9336723588058,-768.9838646610294,39.89505905958258
2022-03-14,66100,67260.0,70030.0,68681.02472539179,70495.13338326948,67200.0,69262.85714285714,-1251.5956221627857,-865.5062161613807,36.723278813849994
2022-03-15,66700,67220.0,69770.0,68350.79123277143,70294.12067052795,67013.33333333333,68945.71428571429,-1327.8795358591888,-957.9808801009424,39.12868936594421
2022-03-16,66800,67240.0,69535.0,68092.28512281764,70110.03564980628,66873.33333333333,68662.85714285714,-1364.536396608688,-1039.2919834024915,39.54120287917612
2022-03-17,66900,66780.0,69345.0,67893.54472941875,69941.76972256227,66760.0,68411.90476190476,-1369.728679000953,-1105.3793225221839,39.97924078607276
2022-03-18,70000,67300.0,69265.0,68244.65918999795,69944.8074982808,67833.33333333333,68474.28571428571,-1110.893815587464,-1106.48222113524,51.66940716713244
2022-03-21,68100,67700.0,69080.0,68220.54711703931,69849.00283274759,68100.0,68363.33333333333,-1047.010161168495,-1094.587809141891,45.783603514628226
2022-03-22,67700,67900.0,68890.0,68133.78264329769,69737.87994998273,68100.0,68231.90476190476,-1016.935957151698,-1079.0574387438523,44.63094814342328
2022-03-23,67600,68060.0,68695.0,68044.8132117817,69627.78251898767,68000.0,68109.04761904762,-989.7617408177175,-1061.1982991586253,44.330467493655775
2022-03-24,67900,68260.0,68600.0,68020.67639741961,69539.14830087143,67946.66666666667,68033.33333333333,-933.2604403758014,-1035.6107274020605,45.51557755779827
2022-03-25,67500,67760.0,68455.0,67933.89316548096,69434.92478285058,67693.33333333333,67928.57142857143,-910.2664250395464,-1010.5418669295577,44.16553328523821
2022-03-28,67700,67680.0,68380.0,67894.90953662865,69346.55911903919,67673.33333333333,67856.66666666667,-865.9233483511343,-981.6181632138731,45.04326852669247
2022-03-29,67600,67660.0,68280.0,67845.75643982057,69257.89474594196,67646.66666666667,67782.38095238095,-829.2907572322729,-951.1526820175532,44.6651873887421
2022-03-30,67700,67680.0,68060.0,67821.46307901671,69179.05598858051,67660.0,67727.14285714286,-783.1621943074424,-917.5545844755311,45.16090016799027
2022-03-31,68500,67800.0,67900.0,67934.5549742991,69144.79404656331,67933.33333333333,67769.04761904762,-674.2789932203887,-868.8994662245026,49.090137535023786
