Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-15,52100,53760.0,50307.5,52848.58682056309,50769.58580793616,53653.333333333336,52135.71428571428,1452.8556784707253,1080.3076659460348,52.777488108837254
2022-03-16,52200,53540.0,50597.5,52740.47190966601,50844.946063352545,53133.333333333336,52315.95238095238,1306.2597771786532,1125.4980881925585,53.06013367530792
2022-03-17,50600,52880.0,50857.5,52383.679544110884,50832.10630673574,52153.333333333336,52316.19047619047,1048.8839596172984,1110.1752624775065,48.09948795089259
2022-03-18,51400,52200.0,51130.0,52219.71493620445,50861.73236637379,51660.0,52367.857142857145,899.1008095664729,1067.9603718952999,50.58700321085457
2022-03-21,51800,51620.0,51355.0,52149.75604065323,50910.458543443194,51526.666666666664,52431.666666666664,803.4120075657775,1015.0506990293954,51.830154688210044
2022-03-22,53700,51940.0,51677.5,52408.149751618104,51054.70306630795,52220.0,52655.0,870.8534076214564,986.2112407478078,57.32252562042337
2022-03-23,53600,52220.0,52000.0,52606.80409226062,51185.78182661035,52773.333333333336,52838.09523809524,905.790648034068,970.1271222050599,56.95444469459933
2022-03-24,54400,52980.0,52455.0,52905.68591531704,51350.66931188273,53500.0,53066.666666666664,986.6583931090863,973.4333763858651,59.210949494974884
2022-03-25,55500,53800.0,52915.0,53338.09069119807,51562.746992335226,54340.0,53356.666666666664,1126.5216304971036,1004.0510272081128,62.14908430763455
2022-03-28,55500,54540.0,53410.0,53698.422169603495,51763.284778788424,54906.666666666664,53602.857142857145,1223.263236650142,1047.8934690965186,62.14908430763456
2022-03-29,52000,54200.0,53565.0,53415.34312686424,51775.30166757421,54060.0,53468.57142857143,1005.9153413381282,1039.4978435448406,49.0982360871909
2022-03-30,53400,54160.0,53635.0,53412.78587370115,51857.52108448239,53793.333333333336,53452.857142857145,935.846017759337,1018.76747838774,53.32076301555565
2022-03-31,52200,53720.0,53520.0,53210.65058999425,51874.80094496946,53140.0,53316.19047619047,774.5569919610425,969.9253811024006,49.52822248138669
