Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-22,83200,83280.0,82850.0,83306.46267194442,85976.28192425404,83460.0,82789.52380952382,-2134.2087569021533,-2685.135928705634,41.737729017132786
2022-02-23,89000,84580.0,82820.0,84256.99480875004,86152.15204336889,85366.66666666667,83375.23809523809,-1530.95823452287,-2454.3003898690813,57.848231164724865
2022-02-24,86700,85380.0,82875.0,84664.7375969874,86183.68432321989,86073.33333333333,83744.76190476191,-1224.3550248579122,-2208.3113168668474,51.73852608993009
2022-02-25,87400,86060.0,83095.0,85121.15126646774,86253.00249476718,86746.66666666667,84175.71428571429,-914.3456152929866,-1949.5181765520754,53.35327934089908
2022-02-28,88200,86900.0,83465.0,85634.79596240909,86362.93225130023,87460.0,84661.90476190476,-597.223193379803,-1679.059179917621,55.19819994162697
2022-03-02,91600,88580.0,84155.0,86629.80901713662,86656.03160191097,89026.66666666667,85436.66666666667,-70.73442187084584,-1357.3942283082658,62.06521236827201
2022-03-03,91500,89080.0,84745.0,87442.06015195056,86924.88643142242,90000.0,86136.19047619047,334.58566317884834,-1018.998250010843,61.765349260548874
2022-03-04,93300,90400.0,85375.0,88418.9373312772,87275.95660336282,91406.66666666667,86950.95238095238,791.9209359308443,-656.8144128225056,65.03957545232998
2022-03-07,92500,91420.0,85890.0,89099.43596786316,87561.51133852224,92106.66666666667,87629.52380952382,1077.3896432330657,-309.97360161139136,62.478715613925075
2022-03-08,91100,92000.0,86330.0,89432.99464100198,87753.57825448284,92000.0,88125.71428571429,1177.0886060113553,-12.561160086842023,58.162770354055176
2022-03-10,91600,92000.0,86745.0,89794.280743976,87960.9782329793,91866.66666666667,88627.61904761905,1281.6722537035967,246.2855226712457,59.24556321181406
2022-03-11,93600,92420.0,87155.0,90428.74076615793,88263.13170569843,92400.0,89280.47619047618,1508.549216953048,498.73826152760614,63.33343583252651
2022-03-14,92900,92340.0,87575.0,90840.71117553947,88510.11429063308,92560.0,89827.61904761905,1613.2699235792243,721.6445939379298,61.026202422857644
2022-03-15,89000,91640.0,87875.0,90533.86771588326,88536.06153554608,91446.66666666667,89963.33333333333,1365.8201077042322,850.4796966911904,50.07978120145611
2022-03-16,90000,91420.0,88305.0,90444.87568165807,88613.18799109105,90900.0,90165.71428571429,1236.156347600423,927.615026873037,52.43568283540544
2022-03-17,89500,91000.0,88715.0,90287.37563314452,88659.6735324523,90260.0,90279.52380952382,1080.5946398541273,958.2109494692551,51.136219651468494
2022-03-18,89000,90080.0,89040.0,90072.7894478563,88677.42779234912,89593.33333333333,90306.66666666667,906.5153002824809,947.8718196319003,49.80695419286618
2022-03-21,88800,89260.0,89345.0,89860.63844640156,88683.79322037811,89166.66666666667,90283.80952380953,743.843278677552,907.0661114410307,49.255408244626125
2022-03-22,90800,89620.0,89685.0,90017.21065318782,88793.22025057772,89680.0,90422.38095238095,767.4610021645203,879.1450895857287,54.66216882066522
2022-03-23,91300,89880.0,90050.0,90231.02247411096,88922.31543690193,90240.0,90576.19047619047,817.1049621367711,866.7370640959372,55.926468190345986
2022-03-24,91500,90280.0,90465.0,90442.52993669127,89054.54912562708,90780.0,90714.28571428571,862.6424810650497,865.9181474897597,56.44961770509293
2022-03-25,90500,90580.0,90540.0,90452.10870357673,89128.4279971094,90853.33333333333,90717.61904761905,808.7172610679409,854.477970205396,53.05839163887868
2022-03-28,90700,90960.0,90740.0,90493.42544011158,89208.47354411843,90893.33333333333,90732.85714285714,773.2064219127351,838.2236605468639,53.65802386464251
2022-03-29,89400,90680.0,90840.0,90311.18227793842,89218.19641748536,90373.33333333333,90605.23809523809,632.8693664844468,797.1528017343805,49.25384285844488
2022-03-30,89200,90260.0,90890.0,90125.98049865481,89217.2755703314,89880.0,90449.04761904762,499.7520795650198,737.6726573005085,48.59303404246904
2022-03-31,88900,89740.0,90755.0,89921.64606395493,89201.26735101374,89426.66666666667,90259.52380952382,365.831104576122,663.3043467556312,47.56223523636949
