Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-03,27200,26640.0,26845.0,26685.779264975834,27205.150004895866,26820.0,26600.0,-425.3171138045327,-593.7408912703312,50.445537992518254
2022-03-04,26800,26770.0,26797.5,26704.826853777584,27182.83886010599,26873.333333333332,26595.714285714286,-385.7755969412792,-552.1478324045208,46.24436991361893
2022-03-07,26100,26720.0,26690.0,26603.974727070345,27123.649121345985,26650.0,26529.285714285714,-406.23992877842466,-522.9662516793016,39.97082335624262
2022-03-08,26100,26630.0,26555.0,26519.945853934238,27068.08609753214,26443.333333333332,26473.095238095237,-417.6437223399662,-501.9017458114346,39.97082335624261
2022-03-10,26950,26630.0,26470.0,26591.64507048429,27061.718866971052,26550.0,26510.714285714286,-354.01257800966414,-472.3239122510805,49.59973741322088
2022-03-11,28150,26820.0,26535.0,26851.441927959473,27120.03180443168,27056.666666666668,26670.714285714286,-204.39829025220024,-418.7387878513045,59.48115009394241
2022-03-14,27950,27050.0,26587.5,27034.576668528276,27164.24002371773,27433.333333333332,26805.47619047619,-100.8042096416284,-355.1518722093693,57.459160358705454
2022-03-15,28200,27470.0,26685.0,27228.850779396347,27219.0999987319,27816.666666666668,26959.04761904762,1.4510296930566255,-283.8312918288841,59.32068142388584
2022-03-16,28150,27880.0,26785.0,27382.399946217247,27268.14373882613,28043.333333333332,27098.571428571428,77.56039350577703,-211.55295476195187,58.76681033540014
2022-03-17,27900,28070.0,26887.5,27468.677998625524,27301.26482882953,28050.0,27204.761904761905,116.36333787750482,-145.96969623406054,55.95370434050566
2022-03-18,28400,28120.0,27000.0,27623.915390420654,27358.58399629628,28160.0,27348.809523809523,185.32446708182033,-79.71086357088436,60.07052764426502
2022-03-21,28350,28200.0,27102.5,27744.94057437592,27410.070278050676,28236.666666666668,27477.380952380954,233.25327808711882,-17.11803523928372,59.47191014470406
2022-03-22,28350,28230.0,27202.5,27845.791507803944,27458.673145719236,28286.666666666668,27596.190476190477,268.1461838253199,39.934808573637,59.471910144704054
2022-03-23,28300,28260.0,27285.0,27921.49773738601,27502.000146042254,28310.0,27700.714285714286,288.43952953103144,89.63575276511588,58.792426954962075
2022-03-24,28250,28330.0,27385.0,27976.251015990132,27540.372094755723,28306.666666666668,27792.619047619046,297.0632103029602,131.12124427268475,58.07782880929001
2022-03-25,28250,28300.0,27470.0,28021.87786155109,27576.642098628774,28280.0,27875.0,300.4343196222435,164.9838593425965,58.07782880929001
2022-03-28,28050,28240.0,27565.0,28026.56505711566,27600.751838479457,28196.666666666668,27930.238095238095,283.6973332527632,188.72655412462984,54.977857556729575
2022-03-29,28150,28200.0,27655.0,28047.13817850893,27628.634515558726,28166.666666666668,27985.95238095238,275.328499678355,206.0469432353749,56.235687959568956
2022-03-30,28100,28160.0,27732.5,28055.948707249976,27652.48841785426,28133.333333333332,28028.333333333332,261.64547052827766,217.16664869395547,55.40224103150599
2022-03-31,28350,28180.0,27802.5,28104.958299770224,27687.681541522543,28196.666666666668,28087.14285714286,267.88645372376413,227.31060969991722,58.69825487967955
